# MALIN ca.umontreal.iro.evolution.malin.ui.introns.RateModelDisplay
#tree (((((((((((((((158046:0.276, (1263415:0.088, ((((1442369:0.052, (1279043:0.073, 1182543:0.029):0.054):0.033, ((1182542:0.046, 1182541:0.025) Capronia:0.045, (1016849:0.067, (348802:0.023, 91928:0.033):0.035):0.052):0.01):0.0, (1182545:0.075, 212818:0.021) Exophiala:0.013):0.029, (1220924:0.046, 1664694:0.179):0.245) Chaetothyriales:0.342):0.134) Chaetothyriomycetidae:0.479, (((447095:0.003, 544712:0.036):0.043, ((554155:0.028, (647933:0.004, (1215334:0.01, (663331:0.027, 663202:0.023):0.047):0.008) Trichophyton:0.012):0.069, (336963:0.05, (454286:0.039, 454284:0.015) Coccidioides:0.008):0.019):0.001) Onygenales:0.025, ((((28573:0.024, 441959:0.04) Talaromyces:0.099, 1408163:0.076) Trichocomaceae:0.01, 1356009:0.123):0.021, ((1069201:0.104, (425011:0.09, ((308745:0.045, (227321:0.05, 454130:0.035):0.038):0.035, ((341663:0.082, (1509407:0.016, 332952:0.037):0.044):0.043, (1388766:0.21, (344612:0.024, (293939:0.013, 331117:0.02):0.015):0.013):0.021):0.008):0.012):0.0, 1403190:0.118):0.013, ((229535:0.014, 60172:0.031):0.068, 933388:0.098) Penicillium:0.111) Aspergillaceae:0.045) Eurotiales:0.013) Eurotiomycetidae:0.012) Eurotiomycetes:0.338, 1328760:0.07):0.0, (((((((183478:0.101, 930090:0.011):0.025, (861557:0.021, 426418:0.013) Pyrenophora:0.057):0.11, 321614:0.228, 985895:0.088) Pleosporineae:0.411, ((1126212:0.069, 420778:0.029):0.028, 1287680:0.038) Botryosphaeriaceae:0.237):0.014, 1168221:0.327):0.0, 253628:0.627):0.035, (1043002:0.319, ((766039:0.189, 717646:0.148):0.14, (((692275:0.135, (383855:0.03, (321146:0.028, 113226:0.043):0.013) Pseudocercospora:0.089):0.081, 675120:0.184):0.035, (1047168:0.009, 336722:0.013) Zymoseptoria:0.061) Mycosphaerellaceae:0.07) Capnodiales:0.762) Dothideomycetidae:0.388) Dothideomycetes:0.268):0.028, (((((546991:0.021, 52586:0.013) Erysiphaceae:0.083, 1072389:0.103):0.008, 1116229:0.076):0.015, (1432307:0.019, 665079:0.015) Sclerotinia:0.079) Helotiales:0.036, (((((526221:0.057, 498257:0.019):0.01, 100787:0.077) Verticillium:0.157, ((1209931:0.092, (80884:0.034, (1173701:0.029, 708197:0.014):0.011):0.04):0.062, 1213857:0.067, 1213859:0.142) Colletotrichum:0.077) Glomerellales:0.133, ((563466:0.073, (88771:0.071, 72032:0.053) Ceratocystidaceae:0.324) Microascales:0.104, ((((398673:0.065, (1344414:0.032, (413071:0.027, 5544:0.048):0.018):0.021) Trichoderma:0.072, (1531966:0.23, (983644:0.058, 655819:0.023) Cordycipitaceae:0.2):0.184):0.035, (((1163406:0.108, 98403:0.118):0.019, (1043627:0.078, (268505:0.037, 911162:0.094) Ophiocordyceps:0.031):0.077) Ophiocordycipitaceae:0.067, (1276136:0.128, (1159556:0.095, 1111077:0.073):0.032) Clavicipitaceae:0.066):0.013):0.013, (((5518:0.079, (1089452:0.005, (5127:0.014, 334819:0.026) 'Fusarium fujikuroi species complex':0.014):0.026):0.079, 660122:0.089) Fusarium:0.045, 78410:0.102) Nectriaceae:0.064) Hypocreales:0.071):5.0E-5) Hypocreomycetidae:0.024, (((((655863:0.102, ((1398154:0.016, 1391915:0.016) Sporothrix:0.26, 1262450:0.375):0.233) Ophiostomataceae:0.281, (242507:0.077, (644352:0.028, 644358:0.013) Magnaporthaceae:0.097):0.127):0.089, (1214573:0.2, 1286976:0.121):0.159):0.009, (367110:0.242, (515849:0.294, ((306901:0.116, 759272:0.177) Chaetomium:0.008, 578455:0.028) Chaetomiaceae:0.012):0.032) Sordariales:0.201):0.032, (1229662:0.352, 1287681:0.142, 77044:0.096) Xylariales:0.138):0.017) Sordariomycetes:0.081) sordariomyceta:0.783) Pezizomycotina:1.301, (675824:0.376, ((284591:1.972, 1173061:0.506) Dipodascaceae:0.093, (((((((284592:0.0, 58627:5.0E-5) Debaryomyces:5.0E-5, 559304:0.564):5.0E-5, (322104:0.0, (619300:0.0, ((273371:5.0E-5, 379508:5.0E-5):0.322, (1245528:0.445, (573826:0.283, 237561:9.069):0.047):5.0E-5, 294747:9.07) Candida:0.551):5.0E-5):0.161):0.592, (294746:9.065, (306902:0.258, 498019:9.064) Clavispora:5.0E-5):2.064):0.88, (644223:1.401, (1382522:0.201, (1124627:1.409, (4909:0.902, 871575:0.56):0.876) Pichiaceae:0.313):0.063):0.045):5.0E-5, 590646:1.894) Debaryomycetaceae:0.546, ((4903:0.0, 1041607:0.525) Phaffomycetaceae:5.0E-5, (1246595:9.087, ((1355161:0.713, ((436907:0.422, 1071380:1.128):5.0E-5, ((226230:9.056, 1160507:9.06):9.0, 559292:5.0E-5) Saccharomyces:5.0E-5):5.0E-5):0.293, ((45286:5.0E-5, 1034331:5.0E-5) Eremothecium:0.704, (559295:5.0E-5, 1245769:5.0E-5) Lachancea:5.0E-5):5.0E-5) Saccharomycetaceae:0.957):0.628):0.95):1.559):1.774) Saccharomycetales:0.89):0.058, (((48691:0.304, 698492:2.439):0.015, ((5011:0.249, 56484:0.723) Taphrinales:2.98, (1069680:0.15, ((653667:0.091, 4896:0.169):0.171, 402676:0.249) Schizosaccharomyces:2.14):0.001):0.058):0.174, ((39416:0.098, 1076935:0.619) Pezizales:0.21, (1043628:0.019, (1284197:0.069, 756982:0.064):0.023) Orbiliaceae:0.455):0.708) Taphrinomycotina:5.0E-5) Ascomycota:0.4, ((((((990650:0.19, (27342:0.144, (((((((599839:0.033, 743788:0.106):0.023, 914234:0.076):0.002, (5643:0.05, 732165:0.153) Polyporaceae:0.099):0.006, (650164:0.128, 745531:0.047) Phanerochaetaceae:0.093) Polyporales:0.026, 747525:0.089):0.005, (933084:0.03, 670483:0.079):0.035):0.007, ((1137138:0.099, ((1128425:0.259, ((1314674:0.275, 578458:0.245):0.059, (944289:0.163, (554373:0.096, 221103:0.033) Moniliophthora:0.085):0.027):0.014):0.012, (1306850:0.095, ((946122:0.066, 936046:0.106):0.02, ((240176:0.176, (1095629:0.008, 486041:0.022) Laccaria:0.03):0.008, 945553:0.095):0.018):0.005):0.004):0.007) Agaricales:0.016, (765440:0.077, (((664439:0.054, 994086:0.049) Paxillaceae:0.032, 1036808:0.036):0.034, 936435:0.038) Boletales:0.017):0.007):0.004):0.02):0.075):0.061, (1086054:0.242, (1051891:0.228, 930990:0.058):0.025) Cantharellales:0.005) Agaricomycetes:0.056, (5421:0.3, (1220162:1.599, 235443:0.185):0.337) Tremellomycetes:0.077) Agaricomycotina:0.009, (671144:0.059, 1299270:0.3) Wallemia:1.349):0.014, ((76773:0.927, (77020:0.294, 1230383:0.739):0.052) Malassezia:1.702, ((1365824:3.723, (1037660:0.879, (58919:0.152, ((5407:0.146, 1280837:3.061):0.503, 215250:0.491) Exobasidiales:0.475):0.069):5.0E-5):5.0E-5, (1277687:0.338, (84746:0.226, (1882483:0.462, ((1391700:0.018, 84753:0.007) Moesziomyces:0.287, (120017:0.25, ((49012:0.08, 999809:0.07) Sporisorium:0.015, (237631:0.0, 1305764:0.154):0.352):0.186):0.071):0.354):1.66):0.124):0.885, 401625:0.346) Ustilaginomycotina:0.013):0.706):0.008, ((683840:0.437, (5005:0.116, 1130832:0.181) Sporidiobolaceae:0.046) Microbotryomycetes:0.177, (764103:0.736, (747676:0.027, (1165861:0.015, (27349:0.071, 630390:0.057):0.015) Puccinia:0.019):0.488):0.038) Pucciniomycotina:0.112) Basidiomycota:0.334) Dikarya:0.211, ((1263082:0.093, ((35722:0.062, 1220926:0.051) Mucoraceae:0.226, 246409:0.143) Mucorineae:0.347) Mucorales:0.325, 747089:0.159) Mucoromycota:0.011):0.073, 796925:1.074):0.029, 578462:1.669):0.042, (1344416:0.471, 645134:0.287) Chytridiomycota:0.173):0.07, (988480:0.072, (((((284813:9.049, (876142:9.049, (907965:9.049, 1178016:9.049):9.0):9.0) Encephalitozoon:9.0, ((1037528:6.431, 40302:9.049):8.999, 578461:6.381) Nosema:8.995):8.335, (993615:9.048, 481877:9.047):9.0, 1358809:9.048):8.999, 1240240:9.046):9.0, ((146866:9.046, (72359:9.048, 948595:8.493) Pleistophoridae:9.0):9.0, 1003232:9.048):9.0):8.985):0.775) Fungi:0.082, 691883:1.066):0.13, 9606:0.037) Opisthokonta;
# p(gain)	p(loss)	// node info
2.4693768076154005E-5	0.009711912639495113	// ca.umontreal.iro.evolution.introns.NodeWithRates[$18_1215334 len 1.0 prnt $280_noname chld []; gain 2.481477090495989E-5, loss 0.00975950233495478, p01 2.4693768076154005E-5, p10 0.009711912639495113]
6.0522376527400324E-5	0.02663105477472416	// ca.umontreal.iro.evolution.introns.NodeWithRates[$19_663331 len 1.0 prnt $279_noname chld []; gain 6.134476223793965E-5, loss 0.026992920916801465, p01 6.0522376527400324E-5, p10 0.02663105477472416]
1.711501086902158E-4	0.022836083358394266	// ca.umontreal.iro.evolution.introns.NodeWithRates[$20_663202 len 1.0 prnt $279_noname chld []; gain 1.7314968326522662E-4, loss 0.02310288103690999, p01 1.711501086902158E-4, p10 0.022836083358394266]
6.484716964424314E-5	0.04592465614381713	// ca.umontreal.iro.evolution.introns.NodeWithRates[$279_noname len 1.0 prnt $280_noname chld [$19_663331, $20_663202]; gain 6.638566944728294E-5, loss 0.04701421910885563, p01 6.484716964424314E-5, p10 0.04592465614381713]
9.588273126636207E-7	0.008060701594177266	// ca.umontreal.iro.evolution.introns.NodeWithRates[$280_noname len 1.0 prnt $281_Trichophyton chld [$18_1215334, $279_noname]; gain 9.627130806810396E-7, loss 0.008093368599005928, p01 9.588273126636207E-7, p10 0.008060701594177266]
6.227821307834493E-6	0.012006289925272196	// ca.umontreal.iro.evolution.introns.NodeWithRates[$281_Trichophyton len 1.0 prnt $282_noname chld [$17_647933, $280_noname]; gain 6.265529499285681E-6, loss 0.012078985569020246, p01 6.227821307834493E-6, p10 0.012006289925272196]
7.734689390343288E-5	0.0661537797606444	// ca.umontreal.iro.evolution.introns.NodeWithRates[$282_noname len 1.0 prnt $285_noname chld [$16_554155, $281_Trichophyton]; gain 8.002730843750928E-5, loss 0.06844630301278577, p01 7.734689390343288E-5, p10 0.0661537797606444]
5.061078275756213E-4	0.04854689244411037	// ca.umontreal.iro.evolution.introns.NodeWithRates[$21_336963 len 1.0 prnt $284_noname chld []; gain 5.189423581467537E-4, loss 0.04977800672699374, p01 5.061078275756213E-4, p10 0.04854689244411037]
9.9458221322642E-4	0.03724301494009086	// ca.umontreal.iro.evolution.introns.NodeWithRates[$22_454286 len 1.0 prnt $283_Coccidioides chld []; gain 0.0010140965014885338, loss 0.03797374480799544, p01 9.9458221322642E-4, p10 0.03724301494009086]
2.3140213612684625E-4	0.01478082925185975	// ca.umontreal.iro.evolution.introns.NodeWithRates[$23_454284 len 1.0 prnt $283_Coccidioides chld []; gain 2.331566489118493E-4, loss 0.014892898891014257, p01 2.3140213612684625E-4, p10 0.01478082925185975]
4.500744836479116E-5	0.00816868712273644	// ca.umontreal.iro.evolution.introns.NodeWithRates[$283_Coccidioides len 1.0 prnt $284_noname chld [$22_454286, $23_454284]; gain 4.5193305497419956E-5, loss 0.008202419511954967, p01 4.500744836479116E-5, p10 0.00816868712273644]
6.352632888319536E-5	0.018279823575203524	// ca.umontreal.iro.evolution.introns.NodeWithRates[$284_noname len 1.0 prnt $285_noname chld [$21_336963, $283_Coccidioides]; gain 6.411619628778212E-5, loss 0.018449559057769058, p01 6.352632888319536E-5, p10 0.018279823575203524]
2.4321322070582768E-5	8.098426632361377E-4	// ca.umontreal.iro.evolution.introns.NodeWithRates[$285_noname len 1.0 prnt $286_Onygenales chld [$282_noname, $284_noname]; gain 2.433147170075259E-5, loss 8.101806219829043E-4, p01 2.4321322070582768E-5, p10 8.098426632361377E-4]
1.598794674294154E-4	0.02484641359415729	// ca.umontreal.iro.evolution.introns.NodeWithRates[$286_Onygenales len 1.0 prnt $305_Eurotiomycetidae chld [$278_noname, $285_noname]; gain 1.6191242660163263E-4, loss 0.025162350000658387, p01 1.598794674294154E-4, p10 0.02484641359415729]
2.736889451144756E-4	0.023906596061932683	// ca.umontreal.iro.evolution.introns.NodeWithRates[$24_28573 len 1.0 prnt $287_Talaromyces chld []; gain 2.7705221062029347E-4, loss 0.024200375665865827, p01 2.736889451144756E-4, p10 0.023906596061932683]
1.933455480690122E-4	0.038993232255944865	// ca.umontreal.iro.evolution.introns.NodeWithRates[$25_441959 len 1.0 prnt $287_Talaromyces chld []; gain 1.972357924891761E-4, loss 0.0397778027088094, p01 1.933455480690122E-4, p10 0.038993232255944865]
8.088039986253173E-4	0.09385557887466567	// ca.umontreal.iro.evolution.introns.NodeWithRates[$287_Talaromyces len 1.0 prnt $288_Trichocomaceae chld [$24_28573, $25_441959]; gain 8.496880919362001E-4, loss 0.09859986828344776, p01 8.088039986253173E-4, p10 0.09385557887466567]
4.544712575591846E-4	0.07308350254837792	// ca.umontreal.iro.evolution.introns.NodeWithRates[$26_1408163 len 1.0 prnt $288_Trichocomaceae chld []; gain 4.720489559578304E-4, loss 0.07591017143963277, p01 4.544712575591846E-4, p10 0.07308350254837792]
9.638843141783867E-7	0.010000794156410864	// ca.umontreal.iro.evolution.introns.NodeWithRates[$288_Trichocomaceae len 1.0 prnt $289_noname chld [$287_Talaromyces, $26_1408163]; gain 9.687369668418764E-7, loss 0.010051142916823507, p01 9.638843141783867E-7, p10 0.010000794156410864]
4.8797412978979215E-4	0.11564234829720543	// ca.umontreal.iro.evolution.introns.NodeWithRates[$27_1356009 len 1.0 prnt $289_noname chld []; gain 5.187127939806369E-4, loss 0.12292693797838337, p01 4.8797412978979215E-4, p10 0.11564234829720543]
4.466923085146577E-6	0.02074703982613091	// ca.umontreal.iro.evolution.introns.NodeWithRates[$289_noname len 1.0 prnt $304_Eurotiales chld [$288_Trichocomaceae, $27_1356009]; gain 4.51392211487652E-6, loss 0.020965331192024032, p01 4.466923085146577E-6, p10 0.02074703982613091]
1.0470226562803804E-4	0.09858418193737761	// ca.umontreal.iro.evolution.introns.NodeWithRates[$28_1069201 len 1.0 prnt $300_noname chld []; gain 1.1023598055554639E-4, loss 0.10379454444415583, p01 1.0470226562803804E-4, p10 0.09858418193737761]
2.6186700770485785E-4	0.08535872477567363	// ca.umontreal.iro.evolution.introns.NodeWithRates[$29_425011 len 1.0 prnt $299_noname chld []; gain 2.7376164072710974E-4, loss 0.0892359245625148, p01 2.6186700770485785E-4, p10 0.08535872477567363]
3.1747297707046974E-4	0.043464529958436304	// ca.umontreal.iro.evolution.introns.NodeWithRates[$30_308745 len 1.0 prnt $291_noname chld []; gain 3.2463253235250034E-4, loss 0.04444472899117426, p01 3.1747297707046974E-4, p10 0.043464529958436304]
2.788729169012384E-4	0.048881195624915774	// ca.umontreal.iro.evolution.introns.NodeWithRates[$31_227321 len 1.0 prnt $290_noname chld []; gain 2.8596089723906037E-4, loss 0.050123585733387016, p01 2.788729169012384E-4, p10 0.048881195624915774]
1.7949476338334405E-4	0.034320943034612195	// ca.umontreal.iro.evolution.introns.NodeWithRates[$32_454130 len 1.0 prnt $290_noname chld []; gain 1.8266419881156977E-4, loss 0.03492696635659452, p01 1.7949476338334405E-4, p10 0.034320943034612195]
9.334460863362144E-7	0.037422117885678396	// ca.umontreal.iro.evolution.introns.NodeWithRates[$290_noname len 1.0 prnt $291_noname chld [$31_227321, $32_454130]; gain 9.51360654283896E-7, loss 0.03814031798681163, p01 9.334460863362144E-7, p10 0.037422117885678396]
6.357738306119539E-5	0.03436593676350186	// ca.umontreal.iro.evolution.introns.NodeWithRates[$291_noname len 1.0 prnt $298_noname chld [$30_308745, $290_noname]; gain 6.46976407105622E-5, loss 0.03497147762855941, p01 6.357738306119539E-5, p10 0.03436593676350186]
4.2022269834676804E-4	0.07805662219188192	// ca.umontreal.iro.evolution.introns.NodeWithRates[$33_341663 len 1.0 prnt $293_noname chld []; gain 4.3762842293366597E-4, loss 0.08128974613640115, p01 4.2022269834676804E-4, p10 0.07805662219188192]
3.6414188063675634E-4	0.01514901819746417	// ca.umontreal.iro.evolution.introns.NodeWithRates[$34_1509407 len 1.0 prnt $292_noname chld []; gain 3.669959316569954E-4, loss 0.015267752331440884, p01 3.6414188063675634E-4, p10 0.01514901819746417]
2.3372353006357975E-4	0.03617287433361005	// ca.umontreal.iro.evolution.introns.NodeWithRates[$35_332952 len 1.0 prnt $292_noname chld []; gain 2.380842358108426E-4, loss 0.036847771127093754, p01 2.3372353006357975E-4, p10 0.03617287433361005]
1.5582925056522104E-4	0.04330684158314857	// ca.umontreal.iro.evolution.introns.NodeWithRates[$292_noname len 1.0 prnt $293_noname chld [$34_1509407, $35_332952]; gain 1.5931706279109109E-4, loss 0.04427614696701998, p01 1.5582925056522104E-4, p10 0.04330684158314857]
7.023766029840895E-6	0.04178048994045325	// ca.umontreal.iro.evolution.introns.NodeWithRates[$293_noname len 1.0 prnt $297_noname chld [$33_341663, $292_noname]; gain 7.174739748615522E-6, loss 0.04267854888941831, p01 7.023766029840895E-6, p10 0.04178048994045325]
1.4604132316840043E-4	0.1894243478780736	// ca.umontreal.iro.evolution.introns.NodeWithRates[$36_1388766 len 1.0 prnt $296_noname chld []; gain 1.6192687559692174E-4, loss 0.21002886134160736, p01 1.4604132316840043E-4, p10 0.1894243478780736]
5.9604557069637375E-5	0.0239162873595673	// ca.umontreal.iro.evolution.introns.NodeWithRates[$37_344612 len 1.0 prnt $295_noname chld []; gain 6.033072376670764E-5, loss 0.024207661245255106, p01 5.9604557069637375E-5, p10 0.0239162873595673]
9.44404634696111E-5	0.01236621320979625	// ca.umontreal.iro.evolution.introns.NodeWithRates[$38_293939 len 1.0 prnt $294_noname chld []; gain 9.503379242035073E-5, loss 0.012443904826703163, p01 9.44404634696111E-5, p10 0.01236621320979625]
4.889706982567129E-5	0.020034458714048853	// ca.umontreal.iro.evolution.introns.NodeWithRates[$39_331117 len 1.0 prnt $294_noname chld []; gain 4.939475315804078E-5, loss 0.02023837310422752, p01 4.889706982567129E-5, p10 0.020034458714048853]
2.6728819414131334E-5	0.015069843312553455	// ca.umontreal.iro.evolution.introns.NodeWithRates[$294_noname len 1.0 prnt $295_noname chld [$38_293939, $39_331117]; gain 2.693263001845931E-5, loss 0.0151847527601078, p01 2.6728819414131334E-5, p10 0.015069843312553455]
1.026743545434073E-4	0.012645380259575623	// ca.umontreal.iro.evolution.introns.NodeWithRates[$295_noname len 1.0 prnt $296_noname chld [$37_344612, $294_noname]; gain 1.0333441937829012E-4, loss 0.012726673888059356, p01 1.026743545434073E-4, p10 0.012645380259575623]
9.423198609837948E-7	0.02088289930170928	// ca.umontreal.iro.evolution.introns.NodeWithRates[$296_noname len 1.0 prnt $297_noname chld [$36_1388766, $295_noname]; gain 9.522986653777508E-7, loss 0.021104041162279746, p01 9.423198609837948E-7, p10 0.02088289930170928]
8.228060467780837E-6	0.007836775914339178	// ca.umontreal.iro.evolution.introns.NodeWithRates[$297_noname len 1.0 prnt $298_noname chld [$293_noname, $296_noname]; gain 8.260504846904714E-6, loss 0.007867677404413072, p01 8.228060467780837E-6, p10 0.007836775914339178]
3.602074457622869E-5	0.011836828442790215	// ca.umontreal.iro.evolution.introns.NodeWithRates[$298_noname len 1.0 prnt $299_noname chld [$291_noname, $297_noname]; gain 3.6236286775659274E-5, loss 0.011907658073517083, p01 3.602074457622869E-5, p10 0.011836828442790215]
1.2885893684089211E-5	9.997739918721216E-7	// ca.umontreal.iro.evolution.introns.NodeWithRates[$299_noname len 1.0 prnt $300_noname chld [$29_425011, $298_noname]; gain 1.2885983149609129E-5, loss 9.997809332040059E-7, p01 1.2885893684089211E-5, p10 9.997739918721216E-7]
2.9351927175221525E-4	0.11132910690535158	// ca.umontreal.iro.evolution.introns.NodeWithRates[$40_1403190 len 1.0 prnt $300_noname chld []; gain 3.1123211869393645E-4, loss 0.11804742362439048, p01 2.9351927175221525E-4, p10 0.11132910690535158]
1.479371448070855E-4	0.012972200202069906	// ca.umontreal.iro.evolution.introns.NodeWithRates[$300_noname len 1.0 prnt $303_Aspergillaceae chld [$28_1069201, $299_noname, $40_1403190]; gain 1.4891619558578611E-4, loss 0.013058050464530098, p01 1.479371448070855E-4, p10 0.012972200202069906]
5.191322537193444E-5	0.014041182101163785	// ca.umontreal.iro.evolution.introns.NodeWithRates[$41_229535 len 1.0 prnt $301_noname chld []; gain 5.228250805185413E-5, loss 0.014141063495902937, p01 5.191322537193444E-5, p10 0.014041182101163785]
1.4346269618495389E-4	0.030399949406919813	// ca.umontreal.iro.evolution.introns.NodeWithRates[$42_60172 len 1.0 prnt $301_noname chld []; gain 1.45699276006562E-4, loss 0.03087388385280365, p01 1.4346269618495389E-4, p10 0.030399949406919813]
2.589497821393308E-4	0.06594124546132485	// ca.umontreal.iro.evolution.introns.NodeWithRates[$301_noname len 1.0 prnt $302_Penicillium chld [$41_229535, $42_60172]; gain 2.679191592236617E-4, loss 0.06822528637098207, p01 2.589497821393308E-4, p10 0.06594124546132485]
3.8065971129574256E-4	0.09292469217172161	// ca.umontreal.iro.evolution.introns.NodeWithRates[$43_933388 len 1.0 prnt $302_Penicillium chld []; gain 3.996067268199223E-4, loss 0.09754994021587136, p01 3.8065971129574256E-4, p10 0.09292469217172161]
1.6033447379706456E-4	0.10467350972203593	// ca.umontreal.iro.evolution.introns.NodeWithRates[$302_Penicillium len 1.0 prnt $303_Aspergillaceae chld [$301_noname, $43_933388]; gain 1.6937650609629966E-4, loss 0.11057655248861453, p01 1.6033447379706456E-4, p10 0.10467350972203593]
4.399585346418541E-5	0.044368433922507444	// ca.umontreal.iro.evolution.introns.NodeWithRates[$303_Aspergillaceae len 1.0 prnt $304_Eurotiales chld [$300_noname, $302_Penicillium]; gain 4.500276066653607E-5, loss 0.045383868154507505, p01 4.399585346418541E-5, p10 0.044368433922507444]
8.117678205690152E-5	0.012950821597734752	// ca.umontreal.iro.evolution.introns.NodeWithRates[$304_Eurotiales len 1.0 prnt $305_Eurotiomycetidae chld [$289_noname, $303_Aspergillaceae]; gain 8.171037079115676E-5, loss 0.01303594954108014, p01 8.117678205690152E-5, p10 0.012950821597734752]
2.248979493649425E-4	0.011510839632748016	// ca.umontreal.iro.evolution.introns.NodeWithRates[$305_Eurotiomycetidae len 1.0 prnt $306_Eurotiomycetes chld [$286_Onygenales, $304_Eurotiales]; gain 2.2622803764258136E-4, loss 0.011578916878025427, p01 2.248979493649425E-4, p10 0.011510839632748016]
7.597734046574698E-5	0.2867007532852761	// ca.umontreal.iro.evolution.introns.NodeWithRates[$306_Eurotiomycetes len 1.0 prnt $307_noname chld [$277_Chaetothyriomycetidae, $305_Eurotiomycetidae]; gain 8.95378093887574E-5, loss 0.33787122899943206, p01 7.597734046574698E-5, p10 0.2867007532852761]
3.90574776089541E-4	0.06678521538664639	// ca.umontreal.iro.evolution.introns.NodeWithRates[$44_1328760 len 1.0 prnt $307_noname chld []; gain 4.043121461070143E-4, loss 0.06913419763442136, p01 3.90574776089541E-4, p10 0.06678521538664639]
2.7336103244901544E-5	1.0001055712402507E-6	// ca.umontreal.iro.evolution.introns.NodeWithRates[$307_noname len 1.0 prnt $327_noname chld [$306_Eurotiomycetes, $44_1328760]; gain 2.7336490552971237E-5, loss 1.0001197411109354E-6, p01 2.7336103244901544E-5, p10 1.0001055712402507E-6]
3.854504137457853E-4	0.09566562634297504	// ca.umontreal.iro.evolution.introns.NodeWithRates[$45_183478 len 1.0 prnt $308_noname chld []; gain 4.052397669945778E-4, loss 0.10057718125627897, p01 3.854504137457853E-4, p10 0.09566562634297504]
1.7846120282215966E-4	0.010826999941758841	// ca.umontreal.iro.evolution.introns.NodeWithRates[$46_930090 len 1.0 prnt $308_noname chld []; gain 1.7945049182284544E-4, loss 0.01088701876816728, p01 1.7846120282215966E-4, p10 0.010826999941758841]
8.53132705618694E-5	0.02485671450195648	// ca.umontreal.iro.evolution.introns.NodeWithRates[$308_noname len 1.0 prnt $310_noname chld [$45_183478, $46_930090]; gain 8.63952424930658E-5, loss 0.025171955814541905, p01 8.53132705618694E-5, p10 0.02485671450195648]
5.561512000331432E-5	0.02092621178841847	// ca.umontreal.iro.evolution.introns.NodeWithRates[$47_861557 len 1.0 prnt $309_Pyrenophora chld []; gain 5.620686531602513E-5, loss 0.02114886684585347, p01 5.561512000331432E-5, p10 0.02092621178841847]
2.683963053464883E-4	0.012562631633583177	// ca.umontreal.iro.evolution.introns.NodeWithRates[$48_426418 len 1.0 prnt $309_Pyrenophora chld []; gain 2.7013307797302987E-4, loss 0.012643923493060693, p01 2.683963053464883E-4, p10 0.012562631633583177]
2.4009635940699676E-4	0.05553974450530441	// ca.umontreal.iro.evolution.introns.NodeWithRates[$309_Pyrenophora len 1.0 prnt $310_noname chld [$47_861557, $48_426418]; gain 2.4705254386646433E-4, loss 0.057148868061216704, p01 2.4009635940699676E-4, p10 0.05553974450530441]
2.7444119737319314E-4	0.10370121482286287	// ca.umontreal.iro.evolution.introns.NodeWithRates[$310_noname len 1.0 prnt $311_Pleosporineae chld [$308_noname, $309_Pyrenophora]; gain 2.8978193654006465E-4, loss 0.10949791481948166, p01 2.7444119737319314E-4, p10 0.10370121482286287]
9.947988692335067E-4	0.20252471857009113	// ca.umontreal.iro.evolution.introns.NodeWithRates[$49_321614 len 1.0 prnt $311_Pleosporineae chld []; gain 0.0011122723052570985, loss 0.2264403816311788, p01 9.947988692335067E-4, p10 0.20252471857009113]
4.148498098503839E-4	0.08339087900624842	// ca.umontreal.iro.evolution.introns.NodeWithRates[$50_985895 len 1.0 prnt $311_Pleosporineae chld []; gain 4.3326986994072125E-4, loss 0.08709358047990981, p01 4.148498098503839E-4, p10 0.08339087900624842]
0.0011328350374747902	0.3358374806591189	// ca.umontreal.iro.evolution.introns.NodeWithRates[$311_Pleosporineae len 1.0 prnt $314_noname chld [$310_noname, $49_321614, $50_985895]; gain 0.001381493058057831, loss 0.4095540240354973, p01 0.0011328350374747902, p10 0.3358374806591189]
2.1264438445157746E-4	0.06690163407565108	// ca.umontreal.iro.evolution.introns.NodeWithRates[$51_1126212 len 1.0 prnt $312_noname chld []; gain 2.201163798230573E-4, loss 0.06925245420874294, p01 2.1264438445157746E-4, p10 0.06690163407565108]
3.3574338835164197E-4	0.028574571431894236	// ca.umontreal.iro.evolution.introns.NodeWithRates[$52_420778 len 1.0 prnt $312_noname chld []; gain 3.4069222693751015E-4, loss 0.028995759001278945, p01 3.3574338835164197E-4, p10 0.028574571431894236]
1.9402905455443548E-5	0.02764469746533671	// ca.umontreal.iro.evolution.introns.NodeWithRates[$312_noname len 1.0 prnt $313_Botryosphaeriaceae chld [$51_1126212, $52_420778]; gain 1.967634213763364E-5, loss 0.028034282126893083, p01 1.9402905455443548E-5, p10 0.02764469746533671]
4.065581051360505E-4	0.037018864772657256	// ca.umontreal.iro.evolution.introns.NodeWithRates[$53_1287680 len 1.0 prnt $313_Botryosphaeriaceae chld []; gain 4.1436121915190265E-4, loss 0.037729371878306495, p01 4.065581051360505E-4, p10 0.037018864772657256]
7.774652860434461E-4	0.2101887472311954	// ca.umontreal.iro.evolution.introns.NodeWithRates[$313_Botryosphaeriaceae len 1.0 prnt $314_noname chld [$312_noname, $53_1287680]; gain 8.732080512400585E-4, loss 0.23607292782984132, p01 7.774652860434461E-4, p10 0.2101887472311954]
